val2132_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,-1,-1,1,-1,-1,0,0,-1,-1
val2154_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,-1,0,-1,1,-1,1,0,0,0,0,0,-1
val2164_0_0_0_1_0_1_0_1_0_0_0_0_0_0.png,1,-1,-1,1,0,1,-1,-1,0,-1,0,0
val2220_0_0_0_1_1_0_0_1_0_0_0_0_0_0.png,1,-1,0,0,1,1,0,0,0,-1,-1,0
val2231_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,0,0,-1,0,0,0
val2237_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,0,1,0,0,0,0,0,-1
val2250_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,0,0,-1,1,-1,1,0,-1,0,0,0,0
val2266_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,-1,-1,1,-1,0,0,0,0,0
val2298_1_0_0_1_1_0_0_1_0_0_0_0_0_0.png,1,-1,1,0,1,1,-1,-1,0,0,0,0
val2339_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,1,0,0,1,-1,0,0,0,0,-1
val2346_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,0,0,-1,0
val2380_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,0,0,1,0,-1,-1,0,0,0
val2406_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,-1,0,1,0,0,0,0,0,0
val2412_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,-1,0,1,0,0,0,0,0,0
val2423_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,-1,0,0,0
val2462_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,0,0,0,1,0,-1,0,-1,0,0
val2510_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,-1,1,0,0,-1,-1,0,0
val2511_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,-1,0,1,0,-1,0,0,-1,-1
val2599_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,1,0,0,1,-1,0,0,0,0,-1
val2600_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,0,-1,0,-1,0,0
val2638_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,-1,-1,-1,1,-1,0,0,0,0,-1
val2672_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,-1,-1,0,-1,0,-1
val2686_0_0_0_0_1_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,1,1,-1,0,-1,0,-1,-1
val2735_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,0,0,0,0,0,0
val2759_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,0,-1,0,1,0,-1,-1,0,-1,-1
val2760_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,0,0,0,0
val2766_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,0,-1,1,0,0,0,-1,0,-1
val2815_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,-1,1,0,-1,-1,0,-1,-1
val2829_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,0,0,0,1,-1,0,0,-1,0,0
val2835_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,-1,0,1,0,-1,0,0,0,0
val2916_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,0,0,1,-1,0,0,-1,-1,0
val2959_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,0,0,1,0,0,-1,0,0,-1
val2974_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,-1,1,-1,0,-1,0,-1,0
val3012_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,0,1,-1,0,0,-1,0,0
val3027_0_0_0_1_0_1_0_1_0_0_0_0_0_0.png,1,-1,0,1,0,1,0,-1,0,-1,-1,0
val3076_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,0,-1,1,0,-1,0,-1,0,-1
val3085_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,0,-1,-1,0,-1,-1
val3089_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,-1,0,1,-1,0,-1,-1,-1,-1
val3124_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,1,-1,-1,1,0,-1,0,0,0,0
val3144_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,0,1,0,0,0,0,0,-1
val3154_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,-1,0,-1,-1,0
val3155_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,0,0,0,0,0
val3160_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,0,0,1,0,0,-1,0,-1,-1
val3195_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,-1,0,0,1,0,0,-1,0,-1,-1
val3237_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,0,-1,-1,0
val3341_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,0,-1,0,-1
val3378_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,0,0,0,-1,0
val3398_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,0,0,0,1,0,0,-1,-1,0,0
val3434_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,0,0,-1,1,-1,0,0,-1,0,0
val3504_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,-1,0,0,1,0,0,-1,0,0,-1
val3547_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,0,0,0,0,0,0
val3562_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,1,-1,-1,1,0,0,0,0,0,0
val3566_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,-1,-1,0,1,0,0,0,0,0,0
val3583_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,0,0,1,0,0,0,-1,-1,0
val3592_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,0,0,-1,1,0,0,0,-1,-1,0
val3599_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,-1,1,0,0,0,0,0,0
val3628_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,-1,0,1,0,0,0,0,0,-1
val3643_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,0,-1,1,0,0,0,0,0,0
val3672_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,-1,0,-1,1,0,0,0,0,0,0
val3805_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,-1,-1,0,-1,0
val3812_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,1,0,0,1,-1,0,0,0,-1,-1
val3935_0_0_0_0_1_1_0_1_0_0_0_0_0_0.png,0,0,0,1,1,1,0,-1,0,0,0,-1
val3974_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,-1,0,-1,1,0,1,0,0,0,0,0,-1
val3991_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,0,0,-1,1,-1,0,0,0,0,0
val4029_1_0_1_1_0_0_0_1_0_0_0_0_0_0.png,1,1,1,-1,-1,1,0,0,-1,0,-1,0
val4031_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,0,1,-1,-1,0,0,-1,0
val4045_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,0,0,-1,-1,0
val4064_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,-1,1,0,0,-1,0,-1,0
val4156_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,0,0,1,0,0,-1,-1,-1,-1
val4163_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,-1,-1,0,-1,0,-1
val4172_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,1,-1,0,1,0,-1,0,-1,0,-1
val4215_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,-1,1,0,-1,0,-1,0,0
val4222_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,-1,-1,0,1,0,-1,0,0,0,-1
val4242_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,-1,0,0,1,0,0,0,0,0,0
val4265_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,-1,0,-1,-1,0,0
val4272_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,-1,0,1,0,0,-1,-1,-1,-1
val4338_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,1,0,0,1,-1,0,0,0,0,-1
val4363_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,0,1,0,-1,-1,-1,0,0
val4404_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,-1,1,0,-1,0,-1,0,0
val4415_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,0,0,0,-1
val4437_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,-1,0,0,0,0,-1
val4472_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,0,0,-1,1,0,-1,-1,-1,-1,0
val4502_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,-1,-1,0,-1,0
val4511_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,0,0,1,0,0,0,-1,-1,-1
val4559_0_0_0_1_0_1_0_1_0_0_0_0_0_0.png,1,-1,0,1,0,1,-1,0,0,0,-1,-1
val4566_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,-1,1,0,-1,-1,-1,-1,0
val4617_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,0,0,1,0,-1,0,-1,0,-1
val4706_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,0,-1,1,0,-1,-1,-1,0,0
val4713_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,0,0,-1,1,0,1,-1,0,-1,0,-1,0
val4779_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,0,-1,1,-1,0,0,0,0,0
val4792_1_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,1,0,0,1,-1,0,0,0,0,0
val4798_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,-1,0,0,0,0,0
val4878_0_0_0_0_1_0_0_1_0_0_0_0_0_0.png,0,0,0,0,1,1,0,-1,0,0,-1,0
val4889_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,-1,0,0,-1,0,0
val4896_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,1,0,-1,1,-1,0,0,0,0,0
val4925_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,-1,0,0,0
val4955_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,-1,-1,0,1,-1,0,0,0,0,0
val4994_0_0_0_0_1_0_0_1_0_0_0_0_0_0.png,0,-1,0,-1,1,1,0,0,0,0,0,-1
val5007_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,-1,0,-1,0,-1,0
val5008_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,-1,0,1,0,-1,0,-1,0,0
val5009_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,0,1,0,0,0,0,0,0
val5018_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,0,0,-1,1,-1,0,-1,0,0,0
val5027_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,1,-1,-1,1,-1,-1,0,0,0,0
val5052_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,-1,1,0,0,-1,-1,0,0
val5076_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,-1,1,-1,-1,-1,-1,0,-1
val5099_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,-1,1,0,0,-1,-1,0,0
val5114_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,0,-1,1,0,-1,0,0,0,0
val5191_1_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,1,0,-1,1,-1,0,-1,-1,-1,0
val5209_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,-1,-1,0,-1,0,0
val5251_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,-1,1,0,0,0,0,0,0
val5256_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,-1,-1,1,-1,-1,0,0,0,0
val5282_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,1,0,-1,1,0,0,0,0,-1,0
val5297_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,-1,-1,-1,-1
val5331_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,-1,-1,0,1,0,0,0,-1,0,0
val5407_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,0,0,0,-1,0,0
val5456_1_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,1,0,0,1,0,0,0,0,0,-1
val5469_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,-1,0,1,-1,0,-1,0,-1,-1
val5484_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,0,-1,0,0
val5513_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,-1,0,0,-1,0,0
val5531_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,1,-1,0,1,0,0,0,0,0,-1
val5569_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,0,1,0,0,-1,0,-1,-1
val5591_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,0,0,1,-1,0,-1,0,0,0
val5655_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,0,0,1,0,-1,-1,0,0,-1
val5673_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,0,0,-1,0
val5686_1_0_0_0_1_0_0_1_0_0_0_0_0_0.png,-1,0,1,0,1,1,-1,-1,0,-1,0,0
val5700_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,1,0,-1,1,0,-1,0,0,0,0
val5755_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,-1,0,1,0,0,0,0,0,-1
val5786_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,-1,1,0,0,0,0,0,0
val5810_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,0
val5811_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,0,1,0,0,0,0,-1,0
val5816_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,-1,1,0,0,0,0,0,0
val5820_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,-1,0,0,1,0,1,0,-1,0,0,0,0
val5838_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,-1,1,0,0,0,0,0,0
val5855_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,-1,0,0,0
val5868_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,-1,1,0,0,-1,-1,0,-1
val5924_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,-1,0,0,1,0,0,0,0,0,0
val5973_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,0,0,0,1,-1,0,0,0,0,0
val6013_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,-1,0,0,0,0,-1
val6152_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,-1,1,0,0,-1,0,0,0
val6163_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,1,0,0,1,0,-1,0,0,0,0
val6170_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,-1,-1,0,-1,0
val6414_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,-1,0,0,1,0,0,-1,0,-1,0
val6451_1_0_1_1_0_0_0_1_0_0_0_0_0_0.png,1,1,1,0,-1,1,0,0,-1,0,0,-1
val6468_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,1,-1,-1,1,-1,-1,0,0,0,-1
val6476_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,-1,1,0,0,0,0,0,0
val6516_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,-1,0,0,1,0,0,0,0,0,-1
val6552_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,0,0,-1,-1,0,0
val6578_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,0,1,0,-1,-1,-1,0,-1
val6581_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,0,1,0,0,-1,0,-1,0
val6605_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,0,-1,1,0,0,0,-1,0,-1
val6610_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,-1,0,-1,1,0,0,0,-1,-1,0
val6643_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,0,0,1,-1,0,0,0,0,0
val6706_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,0,1,0,0,0,-1,-1,-1
val6807_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,1,0,0,1,-1,0,0,0,0,0
val6907_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,0,1,0,0,-1,0,0,0
val6924_1_0_0_1_0_1_0_1_0_0_0_0_0_0.png,1,0,1,1,0,1,-1,-1,0,0,0,-1
val6926_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,0,1,0,-1,-1,0,-1,0
val6934_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,-1,0,1,-1,0,0,0,0,-1
val6947_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,-1,0,0,-1,0,-1
val6950_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,-1,0,0,1,0,1,0,-1,0,0,0,-1
val6976_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,-1,-1,0,0
val7009_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,-1,0,-1,1,0,0,0,0,0,0
val7031_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,1,0,0,1,0,0,0,-1,-1,-1
val7043_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,0,0,0,1,0,0,0,0,-1,-1
val7098_0_0_0_0_1_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,1,1,0,-1,-1,-1,-1,0
val7102_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,0,0,-1,-1
val7103_1_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,1,-1,0,1,0,0,0,0,0,0
val7114_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,0,0,0,1,0,1,0,-1,0,-1,-1,-1
val7159_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,0,0,-1,0,-1,-1
val7169_0_0_1_1_0_0_0_1_0_0_0_0_0_0.png,1,1,0,0,-1,1,0,0,0,0,0,0
val7171_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,0,1,-1,0,-1,0,0,0
val7193_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,0,1,0,0,-1,0,0,0
val7201_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,-1,0,0,0,-1,-1
val7205_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,0,-1,-1,1,0,1,-1,0,0,-1,-1,0
val7235_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,-1,1,0,0,0,-1,-1,0
val7260_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,-1,1,0,0,0,0,0,0
val7285_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,-1,1,0,0,0,-1,-1,0
val7293_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,-1,0,1,0,0,0,0,0,-1
val7311_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,0,-1,1,0,-1,-1,0,0,-1
val7364_1_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,1,0,0,1,0,0,-1,-1,0,0
val7365_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,-1,0,0,1,0,-1,0,0,0,0
val7375_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,1,0,0,1,-1,-1,0,0,0,0
val7427_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,0,-1,-1,1,-1,-1,0,-1,0,0
val7468_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,0,0,0,1,-1,-1,0,-1,0,-1
val7480_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,0,-1,-1,1,0,0,0,0,0,0
val7521_0_0_0_0_1_1_0_1_0_0_0_0_0_0.png,0,0,-1,1,1,1,0,0,0,0,0,0
val7525_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,0,1,0,-1,-1,0,0,0
val7538_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,0,0,-1,0,0
val7542_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,0,1,-1,0,0,0,-1,-1
val7552_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,-1,0,0,-1,1,0,-1,-1,0,0,-1
val7595_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,0,-1,0,-1,-1
val7622_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,-1,0,-1,1,0,0,-1,0,0,-1
val7698_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,-1,0,0,1,-1,-1,-1,-1,0,0
val7722_1_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,-1,1,0,-1,1,0,-1,-1,0,-1,-1
val7738_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,-1,0,0,1,0,-1,0,-1,0,0
val7750_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,0,0,0,-1
val7766_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,0,0,0,-1
val7797_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,0,0,0,1,0,0,0,0,-1,-1
val7800_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,-1,1,0,0,0,0,-1,0
val7906_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,0,0,0,0,-1
val7921_0_0_0_0_1_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,1,1,-1,-1,-1,0,-1,-1
val7944_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,-1,0,0,-1,1,-1,-1,-1,0,0,0
val7954_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,-1,0,-1,1,0,0,0,-1,-1,0
val7958_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,-1,0,0,1,0,0,0,0,0,0
val7969_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,0,1,-1,0,-1,-1,-1,-1
val7976_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,-1,1,1,0,-1,1,0,-1,0,0,-1,-1
val7986_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,-1,0,1,-1,0,-1,0,-1,-1
val8033_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,-1,0,1,0,0,0,-1,-1,0
val8088_1_0_1_1_0_0_0_1_0_0_0_0_0_0.png,1,1,1,0,0,1,0,0,0,-1,-1,0
val8107_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,-1,1,0,-1,0,-1,-1,0
val8121_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,-1,-1,0,0,-1,-1
val8132_1_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,1,0,0,1,0,0,-1,0,-1,-1
val8165_1_0_1_1_0_0_0_1_0_0_0_0_0_0.png,1,1,1,0,0,1,0,0,0,-1,0,-1
val8175_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,0,0,0,-1,0,0
val8188_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,0,-1,0,-1,0,0
val8196_0_0_1_0_0_0_0_1_0_0_0_0_0_0.png,0,1,0,0,0,1,0,0,0,0,-1,0
val8214_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,-1,1,0,-1,0,-1,-1,0
val8242_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,0,0,1,0,-1,-1,-1,0,0
val8283_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,0,1,0,0,0,0,0,0
val8289_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,-1,0,0,0,0,-1
val8308_0_0_0_1_0_0_0_1_0_0_0_0_0_0.png,1,0,-1,0,0,1,0,-1,0,0,-1,-1
val8335_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,-1,0,-1,0,0,0
val8343_0_0_0_0_0_1_0_1_0_0_0_0_0_0.png,0,0,-1,1,0,1,0,0,-1,0,0,0
val8355_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,0,-1,0,1,0,0,-1,0,0,0
val8398_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,-1,0,0,0,0,1,-1,0,0,0,-1,-1
val8421_1_0_1_1_0_0_0_1_0_0_0_0_0_0.png,1,1,1,0,-1,1,0,0,-1,0,0,0
val8450_0_0_0_0_0_0_0_1_0_0_0_0_0_0.png,0,0,-1,0,0,1,-1,0,-1,0,0,-1
